,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1658,,choice,,html-keyboard-response,1658,2220794,0.0-1.0-328.0-0.0-0.0,0,0,64747,,,,,,326.0,329.0,2000.0,1000.0,0.0,6.0,0.0,20-80,,0.0,lipstick,bench,20.0,80.0,lipstick3,bench11,0.0,80.0,31sCvjMS3jL._SS500_.jpg,22928468.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/31sCvjMS3jL._SS500_.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/22928468.thl.jpg,,,,,,,,,,1.0,142.5,1.5,,,,,,
1659,,isi,,html-keyboard-response,1659,2222811,0.0-1.0-328.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.5,2.0,,,,,,
1660,,no_response,,html-keyboard-response,1660,2223822,0.0-1.0-328.0-0.0-4.0-0.0,1,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5,1.0,,,,,,
1661,,iti,,html-keyboard-response,1661,2224909,0.0-1.0-328.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.5,1.0,,,,,,
1662,,choice,,html-keyboard-response,1662,2225446,0.0-1.0-328.0-0.1-0.1,0,0,64747,,524.0,,,68.0,326.0,329.0,2000.0,1000.0,0.0,6.0,0.0,20-80,,0.0,lipstick,bench,20.0,80.0,lipstick3,bench11,0.0,80.0,31sCvjMS3jL._SS500_.jpg,22928468.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/31sCvjMS3jL._SS500_.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/22928468.thl.jpg,1.0,lipstick,bench,20.0,80.0,lipstick3,bench11,0.0,80.0,0.0,147.024,0.524,,,,,,
1663,,confirmation,,html-keyboard-response,1663,2226465,0.0-1.0-328.0-0.1-1.1-0.1,0,0,64747,,,,,,326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,0.976,,,,,,
1664,,isi,,html-keyboard-response,1664,2227479,0.0-1.0-328.0-0.1-2.1,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.0,1.0,,,,,,
1665,,feedback,,html-keyboard-response,1665,2228496,0.0-1.0-328.0-0.1-3.1-0.1,0,0,64747,,,,,,326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,1.0,,,,,,
1666,,iti,,html-keyboard-response,1666,2232014,0.0-1.0-328.0-0.1-5.1,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.5,3.5,,,,,,
1667,,choice,,html-keyboard-response,1667,2232403,0.0-1.0-329.0-0.0-0.0,0,0,64747,,376.0,,,75.0,327.0,330.0,1000.0,1000.0,0.0,6.0,0.0,20-80,,1.0,bench,license plate,80.0,20.0,bench15,license plate2,80.0,40.0,Abench12.jpg,ny-u93-8zs.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/Abench12.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/ny-u93-8zs.jpg,0.0,license plate,bench,20.0,80.0,license plate2,bench15,40.0,80.0,0.0,153.876,0.376,,,,,,
1668,,confirmation,,html-keyboard-response,1668,2233542,0.0-1.0-329.0-0.0-1.0-0.0,0,0,64747,,,,,,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,1.124,,,,,,
1669,,isi,,html-keyboard-response,1669,2234559,0.0-1.0-329.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,1.0,,,,,,
1670,,feedback,,html-keyboard-response,1670,2235571,0.0-1.0-329.0-0.0-3.0-0.0,0,0,64747,,,,,,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,1.0,,,,,,
1671,,iti,,html-keyboard-response,1671,2236583,0.0-1.0-329.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,1.0,,,,,,
1672,,choice,,html-keyboard-response,1672,2237299,0.0-1.0-330.0-0.0-0.0,0,0,64747,,701.0,,,75.0,328.0,331.0,2000.0,1000.0,0.0,6.0,0.0,40-40,,,necklace,sofa,40.0,40.0,necklace2,sofa11,20.0,60.0,Anecklace7.jpg,ALOVSEA19.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/Anecklace7.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/ALOVSEA19.jpg,0.0,sofa,necklace,40.0,40.0,sofa11,necklace2,60.0,20.0,0.0,158.701,0.701,,,,,,
1673,,confirmation,,html-keyboard-response,1673,2238112,0.0-1.0-330.0-0.0-1.0-0.0,0,0,64747,,,,,,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.5,0.799,,,,,,
1674,,isi,,html-keyboard-response,1674,2240126,0.0-1.0-330.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.5,2.0,,,,,,
1675,,feedback,,html-keyboard-response,1675,2241146,0.0-1.0-330.0-0.0-3.0-0.0,0,0,64747,,,,,,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.5,1.0,,,,,,
1676,,iti,,html-keyboard-response,1676,2242159,0.0-1.0-330.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.5,1.0,,,,,,
1677,,choice,,html-keyboard-response,1677,2243304,0.0-1.0-331.0-0.0-0.0,0,0,64747,,1131.0,,,75.0,329.0,332.0,1000.0,1000.0,0.0,6.0,1.0,80-80,1.0,,bongo,bongo,80.0,80.0,bongo15,bongo11,80.0,80.0,26390728.thl.jpg,ABONGO6.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26390728.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/ABONGO6.jpg,0.0,bongo,bongo,80.0,80.0,bongo11,bongo15,80.0,80.0,0.0,164.631,1.131,,,,,,
1678,,confirmation,,html-keyboard-response,1678,2243695,0.0-1.0-331.0-0.0-1.0-0.0,0,0,64747,,,,,,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,0.369,,,,,,
1679,,isi,,html-keyboard-response,1679,2244708,0.0-1.0-331.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,1.0,,,,,,
1680,,feedback,,html-keyboard-response,1680,2245726,0.0-1.0-331.0-0.0-3.0-0.0,0,0,64747,,,,,,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,1.0,,,,,,
1681,,iti,,html-keyboard-response,1681,2246736,0.0-1.0-331.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,1.0,,,,,,
1682,,choice,,html-keyboard-response,1682,2248258,0.0-1.0-332.0-0.0-0.0,0,0,64747,,,,,,330.0,333.0,1500.0,1500.0,0.0,6.0,0.0,60-80,,0.0,tent,dresser,60.0,80.0,tent7,dresser6,80.0,80.0,9238gh948h.jpg,ADRESSE96.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/9238gh948h.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE96.jpg,,,,,,,,,,1.0,169.5,1.5,,,,,,
1683,,isi,,html-keyboard-response,1683,2249777,0.0-1.0-332.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,1.5,,,,,,
1684,,no_response,,html-keyboard-response,1684,2250790,0.0-1.0-332.0-0.0-4.0-0.0,1,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.0,1.0,,,,,,
1685,,iti,,html-keyboard-response,1685,2252344,0.0-1.0-332.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.5,1.5,,,,,,
1686,,choice,,html-keyboard-response,1686,2252797,0.0-1.0-332.0-0.1-0.1,0,0,64747,,440.0,,,68.0,330.0,333.0,1500.0,1500.0,0.0,6.0,0.0,60-80,,0.0,tent,dresser,60.0,80.0,tent7,dresser6,80.0,80.0,9238gh948h.jpg,ADRESSE96.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/9238gh948h.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE96.jpg,1.0,tent,dresser,60.0,80.0,tent7,dresser6,80.0,80.0,0.0,173.94,0.44,,,,,,
1687,,confirmation,,html-keyboard-response,1687,2253877,0.0-1.0-332.0-0.1-1.1-0.1,0,0,64747,,,,,,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,1.06,,,,,,
1688,,isi,,html-keyboard-response,1688,2255395,0.0-1.0-332.0-0.1-2.1,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.5,1.5,,,,,,
1689,,feedback,,html-keyboard-response,1689,2256407,0.0-1.0-332.0-0.1-3.1-0.1,0,0,64747,,,,,,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.5,1.0,,,,,,
1690,,iti,,html-keyboard-response,1690,2258426,0.0-1.0-332.0-0.1-5.1,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5,2.0,,,,,,
1691,,choice,,html-keyboard-response,1691,2258900,0.0-1.0-333.0-0.0-0.0,0,0,64747,,461.0,,,68.0,331.0,334.0,1000.0,1500.0,0.0,6.0,0.0,40-80,,0.0,necklace,desk,40.0,80.0,necklace1,desk14,40.0,60.0,26443173.thl.jpg,26419960.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/26443173.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26419960.thl.jpg,1.0,necklace,desk,40.0,80.0,necklace1,desk14,40.0,60.0,0.0,179.961,0.461,,,,,,
1692,,confirmation,,html-keyboard-response,1692,2259957,0.0-1.0-333.0-0.0-1.0-0.0,0,0,64747,,,,,,331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,1.039,,,,,,
1693,,isi,,html-keyboard-response,1693,2260975,0.0-1.0-333.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,1.0,,,,,,
1694,,feedback,,html-keyboard-response,1694,2261985,0.0-1.0-333.0-0.0-3.0-0.0,0,0,64747,,,,,,331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,1.0,,,,,,
1695,,iti,,html-keyboard-response,1695,2263496,0.0-1.0-333.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.5,1.5,,,,,,
1696,,choice,,html-keyboard-response,1696,2263978,0.0-1.0-334.0-0.0-0.0,0,0,64747,,468.0,,,75.0,332.0,335.0,1000.0,3500.0,0.0,6.0,0.0,40-80,,1.0,fan,sofa,80.0,40.0,fan13,sofa3,80.0,40.0,511976_sk_lg.jpg,ACOUCH14.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/511976_sk_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/ACOUCH14.jpg,0.0,sofa,fan,40.0,80.0,sofa3,fan13,40.0,80.0,0.0,184.968,0.468,,,,,,
1697,,confirmation,,html-keyboard-response,1697,2265023,0.0-1.0-334.0-0.0-1.0-0.0,0,0,64747,,,,,,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.0,1.032,,,,,,
1698,,isi,,html-keyboard-response,1698,2266036,0.0-1.0-334.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,1.0,,,,,,
1699,,feedback,,html-keyboard-response,1699,2267057,0.0-1.0-334.0-0.0-3.0-0.0,0,0,64747,,,,,,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0,1.0,,,,,,
1700,,iti,,html-keyboard-response,1700,2270579,0.0-1.0-334.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.5,3.5,,,,,,
1701,,choice,,html-keyboard-response,1701,2271105,0.0-1.0-335.0-0.0-0.0,0,0,64747,,499.0,,,75.0,333.0,336.0,1500.0,3000.0,0.0,6.0,1.0,40-40,1.0,,sofa,sofa,40.0,40.0,sofa11,sofa3,60.0,40.0,ALOVSEA19.jpg,ACOUCH14.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/ALOVSEA19.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/ACOUCH14.jpg,0.0,sofa,sofa,40.0,40.0,sofa3,sofa11,40.0,60.0,0.0,191.999,0.499,,,,,,
1702,,confirmation,,html-keyboard-response,1702,2272120,0.0-1.0-335.0-0.0-1.0-0.0,0,0,64747,,,,,,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,1.001,,,,,,
1703,,isi,,html-keyboard-response,1703,2273629,0.0-1.0-335.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.5,1.5,,,,,,
1704,,feedback,,html-keyboard-response,1704,2274648,0.0-1.0-335.0-0.0-3.0-0.0,0,0,64747,,,,,,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.5,1.0,,,,,,
1705,,iti,,html-keyboard-response,1705,2277663,0.0-1.0-335.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.5,3.0,,,,,,
1706,,choice,,html-keyboard-response,1706,2278484,0.0-1.0-336.0-0.0-0.0,0,0,64747,,808.0,,,68.0,334.0,337.0,1500.0,1000.0,0.0,6.0,0.0,40-60,,1.0,trumpet,poker card,60.0,40.0,trumpet7,poker card10,60.0,20.0,JTP-606MRS.jpg,22864488.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JTP-606MRS.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864488.thl.jpg,1.0,trumpet,poker card,60.0,40.0,trumpet7,poker card10,60.0,20.0,0.0,199.308,0.808,,,,,,
1707,,confirmation,,html-keyboard-response,1707,2279188,0.0-1.0-336.0-0.0-1.0-0.0,0,0,64747,,,,,,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,0.692,,,,,,
1708,,isi,,html-keyboard-response,1708,2280698,0.0-1.0-336.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.5,1.5,,,,,,
1709,,feedback,,html-keyboard-response,1709,2281709,0.0-1.0-336.0-0.0-3.0-0.0,0,0,64747,,,,,,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.5,1.0,,,,,,
1710,,iti,,html-keyboard-response,1710,2282721,0.0-1.0-336.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.5,1.0,,,,,,
1711,,choice,,html-keyboard-response,1711,2283266,0.0-1.0-337.0-0.0-0.0,0,0,64747,,532.0,,,75.0,335.0,338.0,1000.0,1000.0,0.0,6.0,0.0,20-80,,0.0,frame,bowl,20.0,80.0,frame8,bowl5,20.0,100.0,AFRAME154.jpg,AWOODBOWL.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME154.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/AWOODBOWL.jpg,0.0,bowl,frame,80.0,20.0,bowl5,frame8,100.0,20.0,0.0,204.032,0.532,,,,,,
1712,,confirmation,,html-keyboard-response,1712,2284256,0.0-1.0-337.0-0.0-1.0-0.0,0,0,64747,,,,,,335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.0,0.968,,,,,,
1713,,isi,,html-keyboard-response,1713,2285271,0.0-1.0-337.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.0,1.0,,,,,,
1714,,feedback,,html-keyboard-response,1714,2286285,0.0-1.0-337.0-0.0-3.0-0.0,0,0,64747,,,,,,335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.0,1.0,,,,,,
1715,,iti,,html-keyboard-response,1715,2287299,0.0-1.0-337.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.0,1.0,,,,,,
1716,,choice,,html-keyboard-response,1716,2287972,0.0-1.0-338.0-0.0-0.0,0,0,64747,,659.0,,,75.0,336.0,339.0,3500.0,1000.0,0.0,6.0,1.0,20-20,1.0,,lipstick,lipstick,20.0,20.0,lipstick2,lipstick3,20.0,0.0,11uuoPMY+OL._SS500_.jpg,31sCvjMS3jL._SS500_.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/11uuoPMY+OL._SS500_.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/31sCvjMS3jL._SS500_.jpg,0.0,lipstick,lipstick,20.0,20.0,lipstick3,lipstick2,0.0,20.0,0.0,208.659,0.659,,,,,,
1717,,confirmation,,html-keyboard-response,1717,2288831,0.0-1.0-338.0-0.0-1.0-0.0,0,0,64747,,,,,,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.5,0.841,,,,,,
1718,,isi,,html-keyboard-response,1718,2292343,0.0-1.0-338.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.0,3.5,,,,,,
1719,,feedback,,html-keyboard-response,1719,2293360,0.0-1.0-338.0-0.0-3.0-0.0,0,0,64747,,,,,,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.0,1.0,,,,,,
1720,,iti,,html-keyboard-response,1720,2294376,0.0-1.0-338.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.0,1.0,,,,,,
1721,,choice,,html-keyboard-response,1721,2295042,0.0-1.0-339.0-0.0-0.0,0,0,64747,,653.0,,,75.0,337.0,340.0,1000.0,3500.0,0.0,6.0,0.0,40-80,,0.0,poker card,bongo,40.0,80.0,poker card14,bongo14,60.0,60.0,22864248.thl.jpg,26390667.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864248.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26390667.thl.jpg,0.0,bongo,poker card,80.0,40.0,bongo14,poker card14,60.0,60.0,0.0,215.653,0.653,,,,,,
1722,,confirmation,,html-keyboard-response,1722,2295909,0.0-1.0-339.0-0.0-1.0-0.0,0,0,64747,,,,,,337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.5,0.847,,,,,,
1723,,isi,,html-keyboard-response,1723,2296923,0.0-1.0-339.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.5,1.0,,,,,,
1724,,feedback,,html-keyboard-response,1724,2297941,0.0-1.0-339.0-0.0-3.0-0.0,0,0,64747,,,,,,337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.5,1.0,,,,,,
1725,,iti,,html-keyboard-response,1725,2301459,0.0-1.0-339.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,3.5,,,,,,
1726,,choice,,html-keyboard-response,1726,2301816,0.0-1.0-340.0-0.0-0.0,0,0,64747,,342.0,,,68.0,338.0,341.0,2000.0,1000.0,0.0,6.0,1.0,80-80,1.0,,desk,desk,80.0,80.0,desk8,desk13,80.0,60.0,26370118.thl.jpg,26427865.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26370118.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26427865.thl.jpg,1.0,desk,desk,80.0,80.0,desk8,desk13,80.0,60.0,0.0,222.342,0.342,,,,,,
1727,,confirmation,,html-keyboard-response,1727,2302989,0.0-1.0-340.0-0.0-1.0-0.0,0,0,64747,,,,,,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.5,1.158,,,,,,
1728,,isi,,html-keyboard-response,1728,2305000,0.0-1.0-340.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.5,2.0,,,,,,
1729,,feedback,,html-keyboard-response,1729,2306012,0.0-1.0-340.0-0.0-3.0-0.0,0,0,64747,,,,,,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.5,1.0,,,,,,
1730,,iti,,html-keyboard-response,1730,2307025,0.0-1.0-340.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.5,1.0,,,,,,
1731,,choice,,html-keyboard-response,1731,2307488,0.0-1.0-341.0-0.0-0.0,0,0,64747,,446.0,,,75.0,339.0,342.0,1500.0,1000.0,0.0,6.0,1.0,20-20,1.0,,frame,frame,20.0,20.0,frame12,frame13,0.0,0.0,AFRAME138.jpg,AFRAME115.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME138.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME115.jpg,0.0,frame,frame,20.0,20.0,frame13,frame12,0.0,0.0,0.0,227.946,0.446,,,,,,
1732,,confirmation,,html-keyboard-response,1732,2308557,0.0-1.0-341.0-0.0-1.0-0.0,0,0,64747,,,,,,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.0,1.054,,,,,,
1733,,isi,,html-keyboard-response,1733,2310072,0.0-1.0-341.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.5,1.5,,,,,,
1734,,feedback,,html-keyboard-response,1734,2311089,0.0-1.0-341.0-0.0-3.0-0.0,0,0,64747,,,,,,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.5,1.0,,,,,,
1735,,iti,,html-keyboard-response,1735,2312100,0.0-1.0-341.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.5,1.0,,,,,,
1736,,choice,,html-keyboard-response,1736,2312734,0.0-1.0-342.0-0.0-0.0,0,0,64747,,620.0,,,68.0,340.0,343.0,1000.0,2000.0,0.0,6.0,0.0,20-80,,1.0,dresser,hat,80.0,20.0,dresser1,hat15,60.0,0.0,ADRESSE52.jpg,AFISHHAT2.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE52.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/AFISHHAT2.jpg,1.0,dresser,hat,80.0,20.0,dresser1,hat15,60.0,0.0,0.0,233.12,0.62,,,,,,
1737,,confirmation,,html-keyboard-response,1737,2313632,0.0-1.0-342.0-0.0-1.0-0.0,0,0,64747,,,,,,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.0,0.88,,,,,,
1738,,isi,,html-keyboard-response,1738,2314650,0.0-1.0-342.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.0,1.0,,,,,,
1739,,feedback,,html-keyboard-response,1739,2315666,0.0-1.0-342.0-0.0-3.0-0.0,0,0,64747,,,,,,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.0,1.0,,,,,,
1740,,iti,,html-keyboard-response,1740,2317684,0.0-1.0-342.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.0,2.0,,,,,,
1741,,choice,,html-keyboard-response,1741,2318250,0.0-1.0-343.0-0.0-0.0,0,0,64747,,549.0,,,68.0,341.0,344.0,1000.0,3000.0,0.0,6.0,1.0,80-80,1.0,,baby carriage,baby carriage,80.0,80.0,baby carriage11,baby carriage3,80.0,60.0,Baby_Carriage-2.jpg,Stroller.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/Baby_Carriage-2.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/Stroller.jpg,1.0,baby carriage,baby carriage,80.0,80.0,baby carriage11,baby carriage3,80.0,60.0,0.0,238.549,0.549,,,,,,
1742,,confirmation,,html-keyboard-response,1742,2319224,0.0-1.0-343.0-0.0-1.0-0.0,0,0,64747,,,,,,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.5,0.951,,,,,,
1743,,isi,,html-keyboard-response,1743,2320236,0.0-1.0-343.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.5,1.0,,,,,,
1744,,feedback,,html-keyboard-response,1744,2321252,0.0-1.0-343.0-0.0-3.0-0.0,0,0,64747,,,,,,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.5,1.0,,,,,,
1745,,iti,,html-keyboard-response,1745,2324268,0.0-1.0-343.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.5,3.0,,,,,,
1746,,choice,,html-keyboard-response,1746,2324899,0.0-1.0-344.0-0.0-0.0,0,0,64747,,618.0,,,68.0,342.0,345.0,1000.0,2000.0,0.0,6.0,0.0,40-80,,0.0,power strip,fan,40.0,80.0,power strip1,fan8,20.0,100.0,6a30daf6-943c-4ced-bfa0-c42f35b22380_400.jpg,f_tf1224_angle.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/6a30daf6-943c-4ced-bfa0-c42f35b22380_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/f_tf1224_angle.jpg,1.0,power strip,fan,40.0,80.0,power strip1,fan8,20.0,100.0,0.0,245.118,0.618,,,,,,
1747,,confirmation,,html-keyboard-response,1747,2325794,0.0-1.0-344.0-0.0-1.0-0.0,0,0,64747,,,,,,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.0,0.882,,,,,,
1748,,isi,,html-keyboard-response,1748,2326807,0.0-1.0-344.0-0.0-2.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.0,1.0,,,,,,
1749,,feedback,,html-keyboard-response,1749,2327823,0.0-1.0-344.0-0.0-3.0-0.0,0,0,64747,,,,,,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.0,1.0,,,,,,
1750,,iti,,html-keyboard-response,1750,2329838,0.0-1.0-344.0-0.0-5.0,0,0,64747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,2.0,,,,,,
