,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1455,,confirmation,,html-keyboard-response,1455,1800547,0.0-1.0-290.0-0.0-1.0-0.0,0,0,44248,,,,,,288.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,254.0,0.956,,,,,,
1456,,isi,,html-keyboard-response,1456,1801551,0.0-1.0-290.0-0.0-2.0,0,0,44248,,,,,,288.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,1.0,,,,,,
1457,,feedback,,html-keyboard-response,1457,1802555,0.0-1.0-290.0-0.0-3.0-0.0,0,0,44248,,,,,,288.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,256.0,1.0,,,,,,
1458,,iti,,html-keyboard-response,1458,1803558,0.0-1.0-290.0-0.0-5.0,0,0,44248,,,,,,288.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,257.0,1.0,,,,,,
1459,,choice,,html-keyboard-response,1459,1804235,0.0-1.0-291.0-0.0-0.0,0,0,44248,,673.0,,,75.0,289.0,289.0,1500.0,1000.0,0.0,5.0,0.0,20-80,,1.0,tape,door knob,80.0,20.0,tape11,door knob4,100.0,0.0,41FZA73H4JL._AA280_.jpg,chrome scroll latch handle.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/41FZA73H4JL._AA280_.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/chrome scroll latch handle.jpg,0.0,door knob,tape,20.0,80.0,door knob4,tape11,0.0,100.0,0.0,257.673,0.673,,,,,,
1460,,confirmation,,html-keyboard-response,1460,1805065,0.0-1.0-291.0-0.0-1.0-0.0,0,0,44248,,,,,,289.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,258.5,0.827,,,,,,
1461,,isi,,html-keyboard-response,1461,1806569,0.0-1.0-291.0-0.0-2.0,0,0,44248,,,,,,289.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,1.5,,,,,,
1462,,feedback,,html-keyboard-response,1462,1807572,0.0-1.0-291.0-0.0-3.0-0.0,0,0,44248,,,,,,289.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,261.0,1.0,,,,,,
1463,,iti,,html-keyboard-response,1463,1808576,0.0-1.0-291.0-0.0-5.0,0,0,44248,,,,,,289.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,1.0,,,,,,
1464,,choice,,html-keyboard-response,1464,1809195,0.0-1.0-292.0-0.0-0.0,0,0,44248,,616.0,,,75.0,290.0,290.0,2000.0,3500.0,0.0,5.0,0.0,20-60,,0.0,bowl,pen,20.0,60.0,bowl4,pen11,40.0,40.0,Abowl77.jpg,pen01.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl77.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen01.jpg,0.0,pen,bowl,60.0,20.0,pen11,bowl4,40.0,40.0,0.0,262.616,0.616,,,,,,
1465,,confirmation,,html-keyboard-response,1465,1810083,0.0-1.0-292.0-0.0-1.0-0.0,0,0,44248,,,,,,290.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,263.5,0.884,,,,,,
1466,,isi,,html-keyboard-response,1466,1812087,0.0-1.0-292.0-0.0-2.0,0,0,44248,,,,,,290.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,265.5,2.0,,,,,,
1467,,feedback,,html-keyboard-response,1467,1813107,0.0-1.0-292.0-0.0-3.0-0.0,0,0,44248,,,,,,290.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,266.5,1.0,,,,,,
1468,,iti,,html-keyboard-response,1468,1816612,0.0-1.0-292.0-0.0-5.0,0,0,44248,,,,,,290.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,270.0,3.5,,,,,,
1469,,choice,,html-keyboard-response,1469,1817187,0.0-1.0-293.0-0.0-0.0,0,0,44248,,572.0,,,75.0,291.0,291.0,1000.0,2000.0,0.0,5.0,1.0,20-20,1.0,,door knob,door knob,20.0,20.0,door knob8,door knob4,0.0,0.0,pro_l_116_medeco437ul.jpg,chrome scroll latch handle.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/pro_l_116_medeco437ul.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/chrome scroll latch handle.jpg,0.0,door knob,door knob,20.0,20.0,door knob4,door knob8,0.0,0.0,0.0,270.572,0.572,,,,,,
1470,,confirmation,,html-keyboard-response,1470,1818119,0.0-1.0-293.0-0.0-1.0-0.0,0,0,44248,,,,,,291.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,271.5,0.928,,,,,,
1471,,isi,,html-keyboard-response,1471,1819124,0.0-1.0-293.0-0.0-2.0,0,0,44248,,,,,,291.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,272.5,1.0,,,,,,
1472,,feedback,,html-keyboard-response,1472,1820127,0.0-1.0-293.0-0.0-3.0-0.0,0,0,44248,,,,,,291.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,273.5,1.0,,,,,,
1473,,iti,,html-keyboard-response,1473,1822130,0.0-1.0-293.0-0.0-5.0,0,0,44248,,,,,,291.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,275.5,2.0,,,,,,
1474,,choice,,html-keyboard-response,1474,1822715,0.0-1.0-294.0-0.0-0.0,0,0,44248,,580.0,,,68.0,292.0,292.0,1000.0,1000.0,0.0,5.0,1.0,80-80,1.0,,stool,stool,80.0,80.0,stool3,stool13,80.0,100.0,ASTOOL44.jpg,ASTOOL38.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL44.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL38.jpg,1.0,stool,stool,80.0,80.0,stool3,stool13,80.0,100.0,0.0,276.08,0.58,,,,,,
1475,,confirmation,,html-keyboard-response,1475,1823639,0.0-1.0-294.0-0.0-1.0-0.0,0,0,44248,,,,,,292.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,277.0,0.92,,,,,,
1476,,isi,,html-keyboard-response,1476,1824644,0.0-1.0-294.0-0.0-2.0,0,0,44248,,,,,,292.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,278.0,1.0,,,,,,
1477,,feedback,,html-keyboard-response,1477,1825649,0.0-1.0-294.0-0.0-3.0-0.0,0,0,44248,,,,,,292.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,279.0,1.0,,,,,,
1478,,iti,,html-keyboard-response,1478,1826653,0.0-1.0-294.0-0.0-5.0,0,0,44248,,,,,,292.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,1.0,,,,,,
1479,,choice,,html-keyboard-response,1479,1827467,0.0-1.0-295.0-0.0-0.0,0,0,44248,,811.0,,,68.0,293.0,293.0,1500.0,2000.0,0.0,5.0,0.0,40-60,,0.0,license plate,seashell,40.0,60.0,license plate6,seashell5,20.0,80.0,ak-cru-684.jpg,429345994_b87bb03366.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/ak-cru-684.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/429345994_b87bb03366.jpg,1.0,license plate,seashell,40.0,60.0,license plate6,seashell5,20.0,80.0,0.0,280.811,0.811,,,,,,
1480,,confirmation,,html-keyboard-response,1480,1828160,0.0-1.0-295.0-0.0-1.0-0.0,0,0,44248,,,,,,293.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,281.5,0.689,,,,,,
1481,,isi,,html-keyboard-response,1481,1829666,0.0-1.0-295.0-0.0-2.0,0,0,44248,,,,,,293.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,283.0,1.5,,,,,,
1482,,feedback,,html-keyboard-response,1482,1830670,0.0-1.0-295.0-0.0-3.0-0.0,0,0,44248,,,,,,293.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0,1.0,,,,,,
1483,,iti,,html-keyboard-response,1483,1832673,0.0-1.0-295.0-0.0-5.0,0,0,44248,,,,,,293.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,286.0,2.0,,,,,,
1484,,choice,,html-keyboard-response,1484,1833179,0.0-1.0-296.0-0.0-0.0,0,0,44248,,502.0,,,75.0,294.0,294.0,1000.0,3500.0,0.0,5.0,1.0,60-60,1.0,,sofa,sofa,60.0,60.0,sofa1,sofa11,40.0,60.0,sofa-Nicholassingleseater-th.jpg,ALOVSEA19.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/sofa-Nicholassingleseater-th.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/ALOVSEA19.jpg,0.0,sofa,sofa,60.0,60.0,sofa11,sofa1,60.0,40.0,0.0,286.502,0.502,,,,,,
1485,,confirmation,,html-keyboard-response,1485,1834181,0.0-1.0-296.0-0.0-1.0-0.0,0,0,44248,,,,,,294.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,287.5,0.998,,,,,,
1486,,isi,,html-keyboard-response,1486,1835186,0.0-1.0-296.0-0.0-2.0,0,0,44248,,,,,,294.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,288.5,1.0,,,,,,
1487,,feedback,,html-keyboard-response,1487,1836190,0.0-1.0-296.0-0.0-3.0-0.0,0,0,44248,,,,,,294.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,289.5,1.0,,,,,,
1488,,iti,,html-keyboard-response,1488,1839693,0.0-1.0-296.0-0.0-5.0,0,0,44248,,,,,,294.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,293.0,3.5,,,,,,
1489,,choice,,html-keyboard-response,1489,1840451,0.0-1.0-297.0-0.0-0.0,0,0,44248,,754.0,,,75.0,295.0,295.0,2000.0,3000.0,0.0,5.0,0.0,40-40,,,motorcycle,microscope,40.0,40.0,motorcycle13,microscope7,60.0,20.0,2005-Buell-FireboltXB12R.jpg,microscope.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/2005-Buell-FireboltXB12R.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/microscope.jpg,0.0,microscope,motorcycle,40.0,40.0,microscope7,motorcycle13,20.0,60.0,0.0,293.754,0.754,,,,,,
1490,,confirmation,,html-keyboard-response,1490,1841201,0.0-1.0-297.0-0.0-1.0-0.0,0,0,44248,,,,,,295.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,294.5,0.746,,,,,,
1491,,isi,,html-keyboard-response,1491,1843204,0.0-1.0-297.0-0.0-2.0,0,0,44248,,,,,,295.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,296.5,2.0,,,,,,
1492,,feedback,,html-keyboard-response,1492,1844208,0.0-1.0-297.0-0.0-3.0-0.0,0,0,44248,,,,,,295.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,297.5,1.0,,,,,,
1493,,iti,,html-keyboard-response,1493,1847212,0.0-1.0-297.0-0.0-5.0,0,0,44248,,,,,,295.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,300.5,3.0,,,,,,
1494,,choice,,html-keyboard-response,1494,1847803,0.0-1.0-298.0-0.0-0.0,0,0,44248,,587.0,,,75.0,296.0,296.0,1000.0,2000.0,0.0,5.0,0.0,20-20,,,dresser,desk,20.0,20.0,dresser11,desk8,0.0,20.0,ADRESSE66.jpg,26370118.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE66.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26370118.thl.jpg,0.0,desk,dresser,20.0,20.0,desk8,dresser11,20.0,0.0,0.0,301.087,0.587,,,,,,
1495,,confirmation,,html-keyboard-response,1495,1848720,0.0-1.0-298.0-0.0-1.0-0.0,0,0,44248,,,,,,296.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,302.0,0.913,,,,,,
1496,,isi,,html-keyboard-response,1496,1849723,0.0-1.0-298.0-0.0-2.0,0,0,44248,,,,,,296.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,303.0,1.0,,,,,,
1497,,feedback,,html-keyboard-response,1497,1850728,0.0-1.0-298.0-0.0-3.0-0.0,0,0,44248,,,,,,296.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0,1.0,,,,,,
1498,,iti,,html-keyboard-response,1498,1852731,0.0-1.0-298.0-0.0-5.0,0,0,44248,,,,,,296.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,2.0,,,,,,
1499,,choice,,html-keyboard-response,1499,1853347,0.0-1.0-299.0-0.0-0.0,0,0,44248,,611.0,,,75.0,297.0,297.0,2000.0,1000.0,0.0,5.0,0.0,20-60,,1.0,pen,fan,60.0,20.0,pen14,fan6,80.0,40.0,pen05.jpg,30090.fpx.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen05.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/30090.fpx.jpg,0.0,fan,pen,20.0,60.0,fan6,pen14,40.0,80.0,0.0,306.611,0.611,,,,,,
1500,,confirmation,,html-keyboard-response,1500,1854241,0.0-1.0-299.0-0.0-1.0-0.0,0,0,44248,,,,,,297.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,307.5,0.889,,,,,,
1501,,isi,,html-keyboard-response,1501,1856244,0.0-1.0-299.0-0.0-2.0,0,0,44248,,,,,,297.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,309.5,2.0,,,,,,
1502,,feedback,,html-keyboard-response,1502,1857247,0.0-1.0-299.0-0.0-3.0-0.0,0,0,44248,,,,,,297.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,310.5,1.0,,,,,,
1503,,iti,,html-keyboard-response,1503,1858251,0.0-1.0-299.0-0.0-5.0,0,0,44248,,,,,,297.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,311.5,1.0,,,,,,
1504,,choice,,html-keyboard-response,1504,1858803,0.0-1.0-300.0-0.0-0.0,0,0,44248,,549.0,,,75.0,298.0,298.0,1500.0,1500.0,0.0,5.0,0.0,20-60,,0.0,door knob,patio lounge chair,20.0,60.0,door knob11,patio lounge chair3,40.0,80.0,500_MEAMEAOB.jpg,Lounge_Chair.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_MEAMEAOB.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Lounge_Chair.jpg,0.0,patio lounge chair,door knob,60.0,20.0,patio lounge chair3,door knob11,80.0,40.0,0.0,312.049,0.549,,,,,,
1505,,confirmation,,html-keyboard-response,1505,1859758,0.0-1.0-300.0-0.0-1.0-0.0,0,0,44248,,,,,,298.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,313.0,0.951,,,,,,
1506,,isi,,html-keyboard-response,1506,1861262,0.0-1.0-300.0-0.0-2.0,0,0,44248,,,,,,298.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,314.5,1.5,,,,,,
1507,,feedback,,html-keyboard-response,1507,1862265,0.0-1.0-300.0-0.0-3.0-0.0,0,0,44248,,,,,,298.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,315.5,1.0,,,,,,
1508,,iti,,html-keyboard-response,1508,1863770,0.0-1.0-300.0-0.0-5.0,0,0,44248,,,,,,298.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,317.0,1.5,,,,,,
1509,,choice,,html-keyboard-response,1509,1864331,0.0-1.0-301.0-0.0-0.0,0,0,44248,,557.0,,,68.0,299.0,299.0,1000.0,2000.0,0.0,5.0,0.0,40-80,,1.0,yarn,key chain,80.0,40.0,yarn1,key chain5,100.0,20.0,corn_yarn.jpg,keychain-metal-logo.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/corn_yarn.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/keychain-metal-logo.jpg,1.0,yarn,key chain,80.0,40.0,yarn1,key chain5,100.0,20.0,0.0,317.557,0.557,,,,,,
1510,,confirmation,,html-keyboard-response,1510,1865291,0.0-1.0-301.0-0.0-1.0-0.0,0,0,44248,,,,,,299.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,318.5,0.943,,,,,,
1511,,isi,,html-keyboard-response,1511,1866295,0.0-1.0-301.0-0.0-2.0,0,0,44248,,,,,,299.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,319.5,1.0,,,,,,
1512,,feedback,,html-keyboard-response,1512,1867298,0.0-1.0-301.0-0.0-3.0-0.0,0,0,44248,,,,,,299.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,320.5,1.0,,,,,,
1513,,iti,,html-keyboard-response,1513,1869302,0.0-1.0-301.0-0.0-5.0,0,0,44248,,,,,,299.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,322.5,2.0,,,,,,
1514,,choice,,html-keyboard-response,1514,1869819,0.0-1.0-302.0-0.0-0.0,0,0,44248,,512.0,,,75.0,300.0,300.0,2000.0,1500.0,0.0,5.0,1.0,20-20,1.0,,desk,desk,20.0,20.0,desk1,desk8,0.0,20.0,ADESK11.jpg,26370118.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/ADESK11.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26370118.thl.jpg,0.0,desk,desk,20.0,20.0,desk8,desk1,20.0,0.0,0.0,323.012,0.512,,,,,,
1515,,confirmation,,html-keyboard-response,1515,1870811,0.0-1.0-302.0-0.0-1.0-0.0,0,0,44248,,,,,,300.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,324.0,0.988,,,,,,
1516,,isi,,html-keyboard-response,1516,1872815,0.0-1.0-302.0-0.0-2.0,0,0,44248,,,,,,300.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,326.0,2.0,,,,,,
1517,,feedback,,html-keyboard-response,1517,1873820,0.0-1.0-302.0-0.0-3.0-0.0,0,0,44248,,,,,,300.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,327.0,1.0,,,,,,
1518,,iti,,html-keyboard-response,1518,1875323,0.0-1.0-302.0-0.0-5.0,0,0,44248,,,,,,300.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,328.5,1.5,,,,,,
1519,,choice,,html-keyboard-response,1519,1875956,0.0-1.0-303.0-0.0-0.0,0,0,44248,,629.0,,,68.0,301.0,301.0,1000.0,3000.0,0.0,5.0,0.0,20-80,,1.0,yarn,desk,80.0,20.0,yarn8,desk5,60.0,20.0,smonlineyarn-285x250.jpg,ADESK6.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/smonlineyarn-285x250.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/ADESK6.jpg,1.0,yarn,desk,80.0,20.0,yarn8,desk5,60.0,20.0,0.0,329.129,0.629,,,,,,
1520,,confirmation,,html-keyboard-response,1520,1876831,0.0-1.0-303.0-0.0-1.0-0.0,0,0,44248,,,,,,301.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,0.871,,,,,,
1521,,isi,,html-keyboard-response,1521,1877834,0.0-1.0-303.0-0.0-2.0,0,0,44248,,,,,,301.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,331.0,1.0,,,,,,
1522,,feedback,,html-keyboard-response,1522,1878838,0.0-1.0-303.0-0.0-3.0-0.0,0,0,44248,,,,,,301.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,332.0,1.0,,,,,,
1523,,iti,,html-keyboard-response,1523,1881842,0.0-1.0-303.0-0.0-5.0,0,0,44248,,,,,,301.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,335.0,3.0,,,,,,
1524,,choice,,html-keyboard-response,1524,1882443,0.0-1.0-304.0-0.0-0.0,0,0,44248,,597.0,,,75.0,302.0,302.0,1000.0,2000.0,0.0,5.0,1.0,80-80,1.0,,tent,tent,80.0,80.0,tent6,tent13,100.0,100.0,lighthouse_tent_edited_1-1.jpg,camping-tent-north-star.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/lighthouse_tent_edited_1-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/camping-tent-north-star.jpg,0.0,tent,tent,80.0,80.0,tent13,tent6,100.0,100.0,0.0,335.597,0.597,,,,,,
1525,,confirmation,,html-keyboard-response,1525,1883350,0.0-1.0-304.0-0.0-1.0-0.0,0,0,44248,,,,,,302.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,336.5,0.903,,,,,,
1526,,isi,,html-keyboard-response,1526,1884353,0.0-1.0-304.0-0.0-2.0,0,0,44248,,,,,,302.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,337.5,1.0,,,,,,
1527,,feedback,,html-keyboard-response,1527,1885357,0.0-1.0-304.0-0.0-3.0-0.0,0,0,44248,,,,,,302.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,338.5,1.0,,,,,,
1528,,iti,,html-keyboard-response,1528,1887360,0.0-1.0-304.0-0.0-5.0,0,0,44248,,,,,,302.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,340.5,2.0,,,,,,
1529,,choice,,html-keyboard-response,1529,1888059,0.0-1.0-305.0-0.0-0.0,0,0,44248,,695.0,,,75.0,303.0,303.0,1000.0,1000.0,0.0,5.0,0.0,20-80,,0.0,dresser,train,20.0,80.0,dresser12,train13,0.0,80.0,ADRESSE58.jpg,Tin_Toy_Train_3643.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE58.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/Tin_Toy_Train_3643.jpg,0.0,train,dresser,80.0,20.0,train13,dresser12,80.0,0.0,0.0,341.195,0.695,,,,,,
1530,,confirmation,,html-keyboard-response,1530,1888868,0.0-1.0-305.0-0.0-1.0-0.0,0,0,44248,,,,,,303.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,342.0,0.805,,,,,,
1531,,isi,,html-keyboard-response,1531,1889873,0.0-1.0-305.0-0.0-2.0,0,0,44248,,,,,,303.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,343.0,1.0,,,,,,
1532,,feedback,,html-keyboard-response,1532,1890877,0.0-1.0-305.0-0.0-3.0-0.0,0,0,44248,,,,,,303.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0,1.0,,,,,,
1533,,iti,,html-keyboard-response,1533,1891880,0.0-1.0-305.0-0.0-5.0,0,0,44248,,,,,,303.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,345.0,1.0,,,,,,
1534,,choice,,html-keyboard-response,1534,1892491,0.0-1.0-306.0-0.0-0.0,0,0,44248,,607.0,,,75.0,304.0,304.0,1500.0,2000.0,0.0,5.0,0.0,20-20,,,door knob,bench,20.0,20.0,door knob15,bench9,20.0,20.0,Legacy_oval.jpg,26419898.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/Legacy_oval.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/26419898.thl.jpg,0.0,bench,door knob,20.0,20.0,bench9,door knob15,20.0,20.0,0.0,345.607,0.607,,,,,,
1535,,confirmation,,html-keyboard-response,1535,1893388,0.0-1.0-306.0-0.0-1.0-0.0,0,0,44248,,,,,,304.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,346.5,0.893,,,,,,
1536,,isi,,html-keyboard-response,1536,1894892,0.0-1.0-306.0-0.0-2.0,0,0,44248,,,,,,304.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,1.5,,,,,,
1537,,feedback,,html-keyboard-response,1537,1895896,0.0-1.0-306.0-0.0-3.0-0.0,0,0,44248,,,,,,304.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,349.0,1.0,,,,,,
1538,,iti,,html-keyboard-response,1538,1897898,0.0-1.0-306.0-0.0-5.0,0,0,44248,,,,,,304.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,351.0,2.0,,,,,,
1539,,block_over,,html-keyboard-response,1539,1900530,0.0-1.0-306.0-0.0-7.0-0.0,0,0,44248,,2588.0,,,68.0,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1540,,start_run,,html-keyboard-response,1540,1903938,0.0-1.0-306.0-0.0-7.0-1.0,0,0,44248,,3406.0,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1541,,choice,,html-keyboard-response,1541,1904698,0.0-1.0-307.0-0.0-0.0,0,0,44248,,757.0,,,75.0,305.0,305.0,1500.0,3000.0,0.0,6.0,0.0,20-20,,,flashlight,dresser,20.0,20.0,flashlight11,dresser15,40.0,20.0,new04.jpg,ADRESSE77.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/new04.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE77.jpg,0.0,dresser,flashlight,20.0,20.0,dresser15,flashlight11,20.0,40.0,0.0,0.757,0.757,,,,,,
1542,,confirmation,,html-keyboard-response,1542,1905446,0.0-1.0-307.0-0.0-1.0-0.0,0,0,44248,,,,,,305.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.743,,,,,,
1543,,isi,,html-keyboard-response,1543,1906949,0.0-1.0-307.0-0.0-2.0,0,0,44248,,,,,,305.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.5,,,,,,
1544,,feedback,,html-keyboard-response,1544,1907952,0.0-1.0-307.0-0.0-3.0-0.0,0,0,44248,,,,,,305.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,,,,,
1545,,iti,,html-keyboard-response,1545,1910956,0.0-1.0-307.0-0.0-5.0,0,0,44248,,,,,,305.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,3.0,,,,,,
1546,,choice,,html-keyboard-response,1546,1911610,0.0-1.0-308.0-0.0-0.0,0,0,44248,,651.0,,,75.0,306.0,306.0,1000.0,3500.0,0.0,6.0,0.0,40-40,,,microscope,lipstick,40.0,40.0,microscope2,lipstick5,40.0,20.0,3090-b.jpg,P35719_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/3090-b.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P35719_hero.jpg,0.0,lipstick,microscope,40.0,40.0,lipstick5,microscope2,20.0,40.0,0.0,7.651,0.651,,,,,,
1547,,confirmation,,html-keyboard-response,1547,1912463,0.0-1.0-308.0-0.0-1.0-0.0,0,0,44248,,,,,,306.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,0.849,,,,,,
