,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1575,,choice,,html-keyboard-response,1575,2148806,0.0-1.0-310.0-0.0-0.0,0,0,60382,,387.0,,,68.0,308.0,312.0,2000.0,1500.0,0.0,6.0,0.0,20-60,,1.0,fan,patio lounge chair,60.0,20.0,fan5,patio lounge chair15,40.0,0.0,Table_Fan.jpg,phpThumb.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/Table_Fan.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/phpThumb.jpg,1.0,fan,patio lounge chair,60.0,20.0,fan5,patio lounge chair15,40.0,0.0,0.0,44.887,0.387,,,,,,
1576,,confirmation,,html-keyboard-response,1576,2149923,0.0-1.0-310.0-0.0-1.0-0.0,0,0,60382,,,,,,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,1.113,,,,,,
1577,,isi,,html-keyboard-response,1577,2151928,0.0-1.0-310.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,2.0,,,,,,
1578,,feedback,,html-keyboard-response,1578,2152935,0.0-1.0-310.0-0.0-3.0-0.0,0,0,60382,,,,,,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,1.0,,,,,,
1579,,iti,,html-keyboard-response,1579,2154439,0.0-1.0-310.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.5,1.5,,,,,,
1580,,choice,,html-keyboard-response,1580,2154540,0.0-1.0-311.0-0.0-0.0,0,0,60382,,67.0,,,75.0,309.0,313.0,1000.0,1000.0,0.0,6.0,0.0,20-80,,1.0,makeup compact,sofa,80.0,20.0,makeup compact8,sofa14,60.0,0.0,P189207_hero.jpg,HENRY-Sofa-falg8068-05-72X34X34.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P189207_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/HENRY-Sofa-falg8068-05-72X34X34.jpg,0.0,sofa,makeup compact,20.0,80.0,sofa14,makeup compact8,0.0,60.0,0.0,50.567,0.067,,,,,,
1581,,confirmation,,html-keyboard-response,1581,2155978,0.0-1.0-311.0-0.0-1.0-0.0,0,0,60382,,,,,,309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,1.433,,,,,,
1582,,isi,,html-keyboard-response,1582,2156984,0.0-1.0-311.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,1.0,,,,,,
1583,,feedback,,html-keyboard-response,1583,2157992,0.0-1.0-311.0-0.0-3.0-0.0,0,0,60382,,,,,,309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,1.0,,,,,,
1584,,iti,,html-keyboard-response,1584,2158999,0.0-1.0-311.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,1.0,,,,,,
1585,,choice,,html-keyboard-response,1585,2159262,0.0-1.0-312.0-0.0-0.0,0,0,60382,,257.0,,,68.0,310.0,314.0,2000.0,2000.0,0.0,6.0,0.0,20-40,,1.0,telescope,poker card,40.0,20.0,telescope4,poker card10,60.0,40.0,TELESCOPE_BLACK_GOOD_SMALL.jpg,22864488.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/TELESCOPE_BLACK_GOOD_SMALL.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864488.thl.jpg,1.0,telescope,poker card,40.0,20.0,telescope4,poker card10,60.0,40.0,0.0,55.257,0.257,,,,,,
1586,,confirmation,,html-keyboard-response,1586,2160511,0.0-1.0-312.0-0.0-1.0-0.0,0,0,60382,,,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.5,1.243,,,,,,
1587,,isi,,html-keyboard-response,1587,2162517,0.0-1.0-312.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.5,2.0,,,,,,
1588,,feedback,,html-keyboard-response,1588,2163522,0.0-1.0-312.0-0.0-3.0-0.0,0,0,60382,,,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.5,1.0,,,,,,
1589,,iti,,html-keyboard-response,1589,2165528,0.0-1.0-312.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.5,2.0,,,,,,
1590,,choice,,html-keyboard-response,1590,2166124,0.0-1.0-313.0-0.0-0.0,0,0,60382,,583.0,,,68.0,311.0,315.0,1500.0,1000.0,0.0,6.0,1.0,60-60,1.0,,bongo,bongo,60.0,60.0,bongo15,bongo13,80.0,40.0,26390728.thl.jpg,26388718.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26390728.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26388718.thl.jpg,1.0,bongo,bongo,60.0,60.0,bongo15,bongo13,80.0,40.0,0.0,62.083,0.583,,,,,,
1591,,confirmation,,html-keyboard-response,1591,2167048,0.0-1.0-313.0-0.0-1.0-0.0,0,0,60382,,,,,,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,0.917,,,,,,
1592,,isi,,html-keyboard-response,1592,2168552,0.0-1.0-313.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.5,1.5,,,,,,
1593,,feedback,,html-keyboard-response,1593,2169557,0.0-1.0-313.0-0.0-3.0-0.0,0,0,60382,,,,,,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.5,1.0,,,,,,
1594,,iti,,html-keyboard-response,1594,2170563,0.0-1.0-313.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.5,1.0,,,,,,
1595,,choice,,html-keyboard-response,1595,2170582,0.0-1.0-314.0-0.0-0.0,0,0,60382,,13.0,,,68.0,312.0,316.0,1500.0,1000.0,0.0,6.0,1.0,80-80,1.0,,frame,frame,80.0,80.0,frame12,frame4,60.0,100.0,AFRAME138.jpg,AFRAME125.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME138.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME125.jpg,1.0,frame,frame,80.0,80.0,frame12,frame4,60.0,100.0,0.0,66.513,0.013,,,,,,
1596,,confirmation,,html-keyboard-response,1596,2172076,0.0-1.0-314.0-0.0-1.0-0.0,0,0,60382,,,,,,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,1.487,,,,,,
1597,,isi,,html-keyboard-response,1597,2173582,0.0-1.0-314.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.5,1.5,,,,,,
1598,,feedback,,html-keyboard-response,1598,2174587,0.0-1.0-314.0-0.0-3.0-0.0,0,0,60382,,,,,,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.5,1.0,,,,,,
1599,,iti,,html-keyboard-response,1599,2175595,0.0-1.0-314.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.5,1.0,,,,,,
1600,,choice,,html-keyboard-response,1600,2175867,0.0-1.0-315.0-0.0-0.0,0,0,60382,,265.0,,,75.0,313.0,317.0,1000.0,1000.0,0.0,6.0,0.0,80-80,,,hammer,license plate,80.0,80.0,hammer13,license plate15,80.0,80.0,hammer2.jpg,hi-hwr-837.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer2.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/hi-hwr-837.jpg,0.0,license plate,hammer,80.0,80.0,license plate15,hammer13,80.0,80.0,0.0,71.765,0.265,,,,,,
1601,,confirmation,,html-keyboard-response,1601,2177107,0.0-1.0-315.0-0.0-1.0-0.0,0,0,60382,,,,,,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,1.235,,,,,,
1602,,isi,,html-keyboard-response,1602,2178111,0.0-1.0-315.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,1.0,,,,,,
1603,,feedback,,html-keyboard-response,1603,2179115,0.0-1.0-315.0-0.0-3.0-0.0,0,0,60382,,,,,,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,1.0,,,,,,
1604,,iti,,html-keyboard-response,1604,2180120,0.0-1.0-315.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,1.0,,,,,,
1605,,choice,,html-keyboard-response,1605,2181629,0.0-1.0-316.0-0.0-0.0,0,0,60382,,,,,,314.0,318.0,3500.0,1000.0,0.0,6.0,1.0,60-60,1.0,,bowl,bowl,60.0,60.0,bowl2,bowl3,80.0,80.0,AMIXBOWL2.jpg,ABOWL8.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/AMIXBOWL2.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/ABOWL8.jpg,,,,,,,,,,1.0,77.5,1.5,,,,,,
1606,,isi,,html-keyboard-response,1606,2185133,0.0-1.0-316.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,3.5,,,,,,
1607,,no_response,,html-keyboard-response,1607,2186137,0.0-1.0-316.0-0.0-4.0-0.0,1,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,1.0,,,,,,
1608,,iti,,html-keyboard-response,1608,2187161,0.0-1.0-316.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,1.0,,,,,,
1609,,choice,,html-keyboard-response,1609,2187311,0.0-1.0-316.0-0.1-0.1,0,0,60382,,143.0,,,68.0,314.0,318.0,3500.0,1000.0,0.0,6.0,1.0,60-60,1.0,,bowl,bowl,60.0,60.0,bowl2,bowl3,80.0,80.0,AMIXBOWL2.jpg,ABOWL8.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/AMIXBOWL2.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/ABOWL8.jpg,1.0,bowl,bowl,60.0,60.0,bowl2,bowl3,80.0,80.0,0.0,83.143,0.143,,,,,,
1610,,confirmation,,html-keyboard-response,1610,2188675,0.0-1.0-316.0-0.1-1.1-0.1,0,0,60382,,,,,,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5,1.357,,,,,,
1611,,isi,,html-keyboard-response,1611,2190179,0.0-1.0-316.0-0.1-2.1,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,1.5,,,,,,
1612,,feedback,,html-keyboard-response,1612,2191184,0.0-1.0-316.0-0.1-3.1-0.1,0,0,60382,,,,,,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,1.0,,,,,,
1613,,iti,,html-keyboard-response,1613,2192192,0.0-1.0-316.0-0.1-5.1,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,1.0,,,,,,
1614,,choice,,html-keyboard-response,1614,2192349,0.0-1.0-317.0-0.0-0.0,0,0,60382,,144.0,,,68.0,315.0,319.0,3000.0,3000.0,0.0,6.0,0.0,20-60,,1.0,flashlight,small table,60.0,20.0,flashlight11,small table15,40.0,0.0,new04.jpg,ATABLE20.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/new04.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE20.jpg,1.0,flashlight,small table,60.0,20.0,flashlight11,small table15,40.0,0.0,0.0,88.144,0.144,,,,,,
1615,,confirmation,,html-keyboard-response,1615,2193711,0.0-1.0-317.0-0.0-1.0-0.0,0,0,60382,,,,,,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.5,1.356,,,,,,
1616,,isi,,html-keyboard-response,1616,2196716,0.0-1.0-317.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.5,3.0,,,,,,
1617,,feedback,,html-keyboard-response,1617,2197721,0.0-1.0-317.0-0.0-3.0-0.0,0,0,60382,,,,,,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.5,1.0,,,,,,
1618,,iti,,html-keyboard-response,1618,2200728,0.0-1.0-317.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5,3.0,,,,,,
1619,,choice,,html-keyboard-response,1619,2200810,0.0-1.0-318.0-0.0-0.0,0,0,60382,,73.0,,,68.0,316.0,320.0,1000.0,1500.0,0.0,6.0,0.0,40-60,,1.0,bench,vase,60.0,40.0,bench6,vase3,80.0,20.0,26370121.thl.jpg,vase-006af-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/26370121.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/vase-006af-1.jpg,1.0,bench,vase,60.0,40.0,bench6,vase3,80.0,20.0,0.0,96.573,0.073,,,,,,
1620,,confirmation,,html-keyboard-response,1620,2202247,0.0-1.0-318.0-0.0-1.0-0.0,0,0,60382,,,,,,316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,1.427,,,,,,
1621,,isi,,html-keyboard-response,1621,2203254,0.0-1.0-318.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,1.0,,,,,,
1622,,feedback,,html-keyboard-response,1622,2204269,0.0-1.0-318.0-0.0-3.0-0.0,0,0,60382,,,,,,316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.0,,,,,,
1623,,iti,,html-keyboard-response,1623,2205777,0.0-1.0-318.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,1.5,,,,,,
1624,,choice,,html-keyboard-response,1624,2205809,0.0-1.0-319.0-0.0-0.0,0,0,60382,,2.0,,,68.0,317.0,321.0,1500.0,2000.0,0.0,6.0,0.0,20-60,,0.0,seashell,desk,20.0,60.0,seashell15,desk9,20.0,60.0,ASEASHE39.jpg,desk 189dr96dr chr.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ASEASHE39.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/desk 189dr96dr chr.jpg,1.0,seashell,desk,20.0,60.0,seashell15,desk9,20.0,60.0,0.0,101.502,0.002,,,,,,
1625,,confirmation,,html-keyboard-response,1625,2207312,0.0-1.0-319.0-0.0-1.0-0.0,0,0,60382,,,,,,317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,1.498,,,,,,
1626,,isi,,html-keyboard-response,1626,2208818,0.0-1.0-319.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.5,1.5,,,,,,
1627,,feedback,,html-keyboard-response,1627,2209827,0.0-1.0-319.0-0.0-3.0-0.0,0,0,60382,,,,,,317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1.0,,,,,,
1628,,iti,,html-keyboard-response,1628,2211831,0.0-1.0-319.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.5,2.0,,,,,,
1629,,choice,,html-keyboard-response,1629,2212135,0.0-1.0-320.0-0.0-0.0,0,0,60382,,295.0,,,75.0,318.0,322.0,2000.0,2000.0,0.0,6.0,1.0,20-20,1.0,,seashell,seashell,20.0,20.0,seashell3,seashell15,40.0,20.0,coquillage.jpg,ASEASHE39.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/coquillage.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ASEASHE39.jpg,0.0,seashell,seashell,20.0,20.0,seashell15,seashell3,20.0,40.0,0.0,107.795,0.295,,,,,,
1630,,confirmation,,html-keyboard-response,1630,2213346,0.0-1.0-320.0-0.0-1.0-0.0,0,0,60382,,,,,,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,1.205,,,,,,
1631,,isi,,html-keyboard-response,1631,2215351,0.0-1.0-320.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,2.0,,,,,,
1632,,feedback,,html-keyboard-response,1632,2216356,0.0-1.0-320.0-0.0-3.0-0.0,0,0,60382,,,,,,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,1.0,,,,,,
1633,,iti,,html-keyboard-response,1633,2218361,0.0-1.0-320.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,2.0,,,,,,
1634,,choice,,html-keyboard-response,1634,2218787,0.0-1.0-321.0-0.0-0.0,0,0,60382,,419.0,,,68.0,319.0,323.0,1000.0,2000.0,0.0,6.0,0.0,20-60,,1.0,flashlight,patio lounge chair,60.0,20.0,flashlight6,patio lounge chair3,80.0,40.0,Flashlight.jpg,Lounge_Chair.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/Flashlight.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Lounge_Chair.jpg,1.0,flashlight,patio lounge chair,60.0,20.0,flashlight6,patio lounge chair3,80.0,40.0,0.0,114.419,0.419,,,,,,
1635,,confirmation,,html-keyboard-response,1635,2219878,0.0-1.0-321.0-0.0-1.0-0.0,0,0,60382,,,,,,319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.5,1.081,,,,,,
1636,,isi,,html-keyboard-response,1636,2220890,0.0-1.0-321.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.5,1.0,,,,,,
1637,,feedback,,html-keyboard-response,1637,2221898,0.0-1.0-321.0-0.0-3.0-0.0,0,0,60382,,,,,,319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.5,1.0,,,,,,
1638,,iti,,html-keyboard-response,1638,2223903,0.0-1.0-321.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.5,2.0,,,,,,
1639,,choice,,html-keyboard-response,1639,2224909,0.0-1.0-322.0-0.0-0.0,0,0,60382,,998.0,,,75.0,320.0,324.0,1000.0,1000.0,0.0,6.0,0.0,60-60,,,bowl,fan,60.0,60.0,bowl4,fan9,60.0,40.0,Abowl77.jpg,FT-40A.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl77.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/FT-40A.jpg,0.0,fan,bowl,60.0,60.0,fan9,bowl4,40.0,60.0,0.0,120.498,0.998,,,,,,
1640,,confirmation,,html-keyboard-response,1640,2225419,0.0-1.0-322.0-0.0-1.0-0.0,0,0,60382,,,,,,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,0.502,,,,,,
1641,,isi,,html-keyboard-response,1641,2226423,0.0-1.0-322.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,1.0,,,,,,
1642,,feedback,,html-keyboard-response,1642,2227431,0.0-1.0-322.0-0.0-3.0-0.0,0,0,60382,,,,,,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,1.0,,,,,,
1643,,iti,,html-keyboard-response,1643,2228437,0.0-1.0-322.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,1.0,,,,,,
1644,,choice,,html-keyboard-response,1644,2228815,0.0-1.0-323.0-0.0-0.0,0,0,60382,,366.0,,,68.0,321.0,325.0,1500.0,1500.0,0.0,6.0,0.0,40-80,,1.0,hammer,vase,80.0,40.0,hammer11,vase12,60.0,20.0,8oz-hammer-copy.jpg,Abluevase2.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/8oz-hammer-copy.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Abluevase2.jpg,1.0,hammer,vase,80.0,40.0,hammer11,vase12,60.0,20.0,0.0,124.366,0.366,,,,,,
1645,,confirmation,,html-keyboard-response,1645,2229954,0.0-1.0-323.0-0.0-1.0-0.0,0,0,60382,,,,,,321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.5,1.134,,,,,,
1646,,isi,,html-keyboard-response,1646,2231459,0.0-1.0-323.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,1.5,,,,,,
1647,,feedback,,html-keyboard-response,1647,2232464,0.0-1.0-323.0-0.0-3.0-0.0,0,0,60382,,,,,,321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,1.0,,,,,,
1648,,iti,,html-keyboard-response,1648,2233968,0.0-1.0-323.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.5,1.5,,,,,,
1649,,choice,,html-keyboard-response,1649,2234433,0.0-1.0-324.0-0.0-0.0,0,0,60382,,460.0,,,75.0,322.0,326.0,1500.0,1000.0,0.0,6.0,0.0,80-80,,,motorcycle,microscope,80.0,80.0,motorcycle8,microscope7,80.0,80.0,Motorcycle903425j2.jpg,microscope.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/Motorcycle903425j2.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/microscope.jpg,0.0,microscope,motorcycle,80.0,80.0,microscope7,motorcycle8,80.0,80.0,0.0,129.96,0.46,,,,,,
1650,,confirmation,,html-keyboard-response,1650,2235479,0.0-1.0-324.0-0.0-1.0-0.0,0,0,60382,,,,,,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,1.04,,,,,,
1651,,isi,,html-keyboard-response,1651,2236983,0.0-1.0-324.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.5,1.5,,,,,,
1652,,feedback,,html-keyboard-response,1652,2237987,0.0-1.0-324.0-0.0-3.0-0.0,0,0,60382,,,,,,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.5,1.0,,,,,,
1653,,iti,,html-keyboard-response,1653,2238992,0.0-1.0-324.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.5,1.0,,,,,,
1654,,choice,,html-keyboard-response,1654,2239686,0.0-1.0-325.0-0.0-0.0,0,0,60382,,685.0,,,68.0,323.0,327.0,1000.0,1500.0,0.0,6.0,0.0,20-80,,1.0,frame,small table,80.0,20.0,frame3,small table11,60.0,40.0,AFRAME132.jpg,ATABLE83.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME132.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE83.jpg,1.0,frame,small table,80.0,20.0,frame3,small table11,60.0,40.0,0.0,135.185,0.685,,,,,,
1655,,confirmation,,html-keyboard-response,1655,2240506,0.0-1.0-325.0-0.0-1.0-0.0,0,0,60382,,,,,,323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,0.815,,,,,,
1656,,isi,,html-keyboard-response,1656,2241518,0.0-1.0-325.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0,1.0,,,,,,
1657,,feedback,,html-keyboard-response,1657,2242522,0.0-1.0-325.0-0.0-3.0-0.0,0,0,60382,,,,,,323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0,1.0,,,,,,
1658,,iti,,html-keyboard-response,1658,2244036,0.0-1.0-325.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5,1.5,,,,,,
1659,,choice,,html-keyboard-response,1659,2244175,0.0-1.0-326.0-0.0-0.0,0,0,60382,,133.0,,,75.0,324.0,328.0,1000.0,3500.0,0.0,6.0,0.0,20-40,,0.0,power strip,tent,20.0,40.0,power strip2,tent9,40.0,60.0,59d69605-c8c8-4899-bd98-2ef78045147e_300.jpg,Red Canyon Tent.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/59d69605-c8c8-4899-bd98-2ef78045147e_300.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/Red Canyon Tent.jpg,0.0,tent,power strip,40.0,20.0,tent9,power strip2,60.0,40.0,0.0,139.633,0.133,,,,,,
1660,,confirmation,,html-keyboard-response,1660,2245547,0.0-1.0-326.0-0.0-1.0-0.0,0,0,60382,,,,,,324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,1.367,,,,,,
1661,,isi,,html-keyboard-response,1661,2246553,0.0-1.0-326.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,1.0,,,,,,
1662,,feedback,,html-keyboard-response,1662,2247560,0.0-1.0-326.0-0.0-3.0-0.0,0,0,60382,,,,,,324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,1.0,,,,,,
1663,,iti,,html-keyboard-response,1663,2251067,0.0-1.0-326.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.5,3.5,,,,,,
1664,,choice,,html-keyboard-response,1664,2251600,0.0-1.0-327.0-0.0-0.0,0,0,60382,,524.0,,,68.0,325.0,329.0,1000.0,3000.0,0.0,6.0,0.0,20-80,,1.0,microscope,patio lounge chair,80.0,20.0,microscope3,patio lounge chair6,80.0,0.0,APDB.jpg,Lounge_Chair_with_Pillow.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/APDB.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Lounge_Chair_with_Pillow.jpg,1.0,microscope,patio lounge chair,80.0,20.0,microscope3,patio lounge chair6,80.0,0.0,0.0,147.024,0.524,,,,,,
1665,,confirmation,,html-keyboard-response,1665,2252582,0.0-1.0-327.0-0.0-1.0-0.0,0,0,60382,,,,,,325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,0.976,,,,,,
1666,,isi,,html-keyboard-response,1666,2253586,0.0-1.0-327.0-0.0-2.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.0,1.0,,,,,,
1667,,feedback,,html-keyboard-response,1667,2254592,0.0-1.0-327.0-0.0-3.0-0.0,0,0,60382,,,,,,325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,1.0,,,,,,
1668,,iti,,html-keyboard-response,1668,2257595,0.0-1.0-327.0-0.0-5.0,0,0,60382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.0,3.0,,,,,,
