,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
622,,iti,,html-keyboard-response,622,809617,0.0-1.0-124.0-0.0-5.0,0,0,72837,,,,,,122.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,339.5,1.0,,,,,,
623,,choice,,html-keyboard-response,623,810253,0.0-1.0-125.0-0.0-0.0,0,0,72837,,623.0,,,75.0,123.0,123.0,1000.0,1000.0,0.0,2.0,1.0,40-40,1.0,,bench,bench,40.0,40.0,bench3,bench13,20.0,60.0,26419540.thl.jpg,ABROWNBE4.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/26419540.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/ABROWNBE4.jpg,0.0,bench,bench,40.0,40.0,bench13,bench3,60.0,20.0,0.0,340.123,0.623,,,,,,
624,,confirmation,,html-keyboard-response,624,811161,0.0-1.0-125.0-0.0-1.0-0.0,0,0,72837,,,,,,123.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,341.0,0.877,,,,,,
625,,isi,,html-keyboard-response,625,812167,0.0-1.0-125.0-0.0-2.0,0,0,72837,,,,,,123.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,342.0,1.0,,,,,,
626,,feedback,,html-keyboard-response,626,813194,0.0-1.0-125.0-0.0-3.0-0.0,0,0,72837,,,,,,123.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,343.0,1.0,,,,,,
627,,iti,,html-keyboard-response,627,814208,0.0-1.0-125.0-0.0-5.0,0,0,72837,,,,,,123.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0,1.0,,,,,,
628,,choice,,html-keyboard-response,628,814910,0.0-1.0-126.0-0.0-0.0,0,0,72837,,688.0,,,75.0,124.0,124.0,3500.0,1000.0,0.0,2.0,0.0,20-60,,0.0,trumpet,license plate,20.0,60.0,trumpet9,license plate11,20.0,40.0,trumpet3.jpg,az-942-atg.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/trumpet3.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/az-942-atg.jpg,0.0,license plate,trumpet,60.0,20.0,license plate11,trumpet9,40.0,20.0,0.0,344.688,0.688,,,,,,
629,,confirmation,,html-keyboard-response,629,815742,0.0-1.0-126.0-0.0-1.0-0.0,0,0,72837,,,,,,124.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,345.5,0.812,,,,,,
630,,isi,,html-keyboard-response,630,819266,0.0-1.0-126.0-0.0-2.0,0,0,72837,,,,,,124.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,349.0,3.5,,,,,,
631,,feedback,,html-keyboard-response,631,820289,0.0-1.0-126.0-0.0-3.0-0.0,0,0,72837,,,,,,124.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,350.0,1.0,,,,,,
632,,iti,,html-keyboard-response,632,821312,0.0-1.0-126.0-0.0-5.0,0,0,72837,,,,,,124.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,351.0,1.0,,,,,,
633,,block_over,,html-keyboard-response,633,825214,0.0-1.0-126.0-0.0-7.0-0.0,0,0,72837,,3854.0,,,68.0,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,,start_run,,html-keyboard-response,634,826597,0.0-1.0-126.0-0.0-7.0-1.0,0,0,72837,,1377.0,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,,choice,,html-keyboard-response,635,827431,0.0-1.0-127.0-0.0-0.0,0,0,72837,,823.0,,,75.0,125.0,125.0,1500.0,1000.0,0.0,3.0,0.0,40-80,,0.0,door knob,sofa,40.0,80.0,door knob11,sofa4,60.0,100.0,500_MEAMEAOB.jpg,ALOVSEA15.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_MEAMEAOB.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/ALOVSEA15.jpg,0.0,sofa,door knob,80.0,40.0,sofa4,door knob11,100.0,60.0,0.0,0.823,0.823,,,,,,
636,,confirmation,,html-keyboard-response,636,828122,0.0-1.0-127.0-0.0-1.0-0.0,0,0,72837,,,,,,125.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.677,,,,,,
637,,isi,,html-keyboard-response,637,829633,0.0-1.0-127.0-0.0-2.0,0,0,72837,,,,,,125.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.5,,,,,,
638,,feedback,,html-keyboard-response,638,830661,0.0-1.0-127.0-0.0-3.0-0.0,0,0,72837,,,,,,125.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,,,,,
639,,iti,,html-keyboard-response,639,831671,0.0-1.0-127.0-0.0-5.0,0,0,72837,,,,,,125.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,,,,,,
640,,choice,,html-keyboard-response,640,832423,0.0-1.0-128.0-0.0-0.0,0,0,72837,,738.0,,,75.0,126.0,126.0,1000.0,2000.0,0.0,3.0,0.0,60-60,,,makeup compact,frame,60.0,60.0,makeup compact11,frame14,60.0,60.0,P190255_hero.jpg,AFRAME129.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P190255_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME129.jpg,0.0,frame,makeup compact,60.0,60.0,frame14,makeup compact11,60.0,60.0,0.0,5.738,0.738,,,,,,
641,,confirmation,,html-keyboard-response,641,833217,0.0-1.0-128.0-0.0-1.0-0.0,0,0,72837,,,,,,126.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,0.762,,,,,,
642,,isi,,html-keyboard-response,642,834234,0.0-1.0-128.0-0.0-2.0,0,0,72837,,,,,,126.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,1.0,,,,,,
643,,feedback,,html-keyboard-response,643,835261,0.0-1.0-128.0-0.0-3.0-0.0,0,0,72837,,,,,,126.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,1.0,,,,,,
644,,iti,,html-keyboard-response,644,837284,0.0-1.0-128.0-0.0-5.0,0,0,72837,,,,,,126.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,2.0,,,,,,
645,,choice,,html-keyboard-response,645,837892,0.0-1.0-129.0-0.0-0.0,0,0,72837,,591.0,,,75.0,127.0,127.0,1500.0,1000.0,0.0,3.0,0.0,20-20,,,vase,stool,20.0,20.0,vase10,stool9,20.0,20.0,Avase143.jpg,ASTOOL7.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase143.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL7.jpg,0.0,stool,vase,20.0,20.0,stool9,vase10,20.0,20.0,0.0,11.091,0.591,,,,,,
646,,confirmation,,html-keyboard-response,646,838828,0.0-1.0-129.0-0.0-1.0-0.0,0,0,72837,,,,,,127.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,0.909,,,,,,
647,,isi,,html-keyboard-response,647,840344,0.0-1.0-129.0-0.0-2.0,0,0,72837,,,,,,127.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5,1.5,,,,,,
648,,feedback,,html-keyboard-response,648,841366,0.0-1.0-129.0-0.0-3.0-0.0,0,0,72837,,,,,,127.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,1.0,,,,,,
649,,iti,,html-keyboard-response,649,842395,0.0-1.0-129.0-0.0-5.0,0,0,72837,,,,,,127.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,1.0,,,,,,
650,,choice,,html-keyboard-response,650,843204,0.0-1.0-130.0-0.0-0.0,0,0,72837,,801.0,,,75.0,128.0,128.0,1500.0,1000.0,0.0,3.0,0.0,40-40,,,fan,desk,40.0,40.0,fan7,desk7,40.0,40.0,250679_lg.jpg,D-3  One drawer desk  Ming 41.5x25x32.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/250679_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/D-3  One drawer desk  Ming 41.5x25x32.jpg,0.0,desk,fan,40.0,40.0,desk7,fan7,40.0,40.0,0.0,16.301,0.801,,,,,,
651,,confirmation,,html-keyboard-response,651,843913,0.0-1.0-130.0-0.0-1.0-0.0,0,0,72837,,,,,,128.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,0.699,,,,,,
652,,isi,,html-keyboard-response,652,845429,0.0-1.0-130.0-0.0-2.0,0,0,72837,,,,,,128.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,1.5,,,,,,
653,,feedback,,html-keyboard-response,653,846451,0.0-1.0-130.0-0.0-3.0-0.0,0,0,72837,,,,,,128.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,1.0,,,,,,
654,,iti,,html-keyboard-response,654,847475,0.0-1.0-130.0-0.0-5.0,0,0,72837,,,,,,128.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,1.0,,,,,,
655,,choice,,html-keyboard-response,655,848219,0.0-1.0-131.0-0.0-0.0,0,0,72837,,736.0,,,75.0,129.0,129.0,3500.0,1500.0,0.0,3.0,0.0,40-40,,,bench,flashlight,40.0,40.0,bench10,flashlight8,60.0,20.0,APARKBE16.jpg,Streamlight-Stinger-Rechargeable-Flashlight-with-Charger-Black-75014-B00008BFSI-L.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/APARKBE16.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/Streamlight-Stinger-Rechargeable-Flashlight-with-Charger-Black-75014-B00008BFSI-L.jpg,0.0,flashlight,bench,40.0,40.0,flashlight8,bench10,20.0,60.0,0.0,21.236,0.736,,,,,,
656,,confirmation,,html-keyboard-response,656,849002,0.0-1.0-131.0-0.0-1.0-0.0,0,0,72837,,,,,,129.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,0.764,,,,,,
657,,isi,,html-keyboard-response,657,852513,0.0-1.0-131.0-0.0-2.0,0,0,72837,,,,,,129.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,3.5,,,,,,
658,,feedback,,html-keyboard-response,658,853533,0.0-1.0-131.0-0.0-3.0-0.0,0,0,72837,,,,,,129.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,1.0,,,,,,
659,,iti,,html-keyboard-response,659,855038,0.0-1.0-131.0-0.0-5.0,0,0,72837,,,,,,129.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,1.5,,,,,,
660,,choice,,html-keyboard-response,660,855805,0.0-1.0-132.0-0.0-0.0,0,0,72837,,762.0,,,75.0,130.0,130.0,2000.0,2000.0,0.0,3.0,0.0,20-80,,0.0,stool,nail polish,20.0,80.0,stool5,nail polish11,0.0,100.0,ASTOOL23.jpg,Revlon_Super_Top_Speed_Chrome_Nail_Polish-resized200.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL23.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/Revlon_Super_Top_Speed_Chrome_Nail_Polish-resized200.jpg,0.0,nail polish,stool,80.0,20.0,nail polish11,stool5,100.0,0.0,0.0,28.762,0.762,,,,,,
661,,confirmation,,html-keyboard-response,661,856565,0.0-1.0-132.0-0.0-1.0-0.0,0,0,72837,,,,,,130.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5,0.738,,,,,,
662,,isi,,html-keyboard-response,662,858590,0.0-1.0-132.0-0.0-2.0,0,0,72837,,,,,,130.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.5,2.0,,,,,,
663,,feedback,,html-keyboard-response,663,859610,0.0-1.0-132.0-0.0-3.0-0.0,0,0,72837,,,,,,130.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5,1.0,,,,,,
664,,iti,,html-keyboard-response,664,861625,0.0-1.0-132.0-0.0-5.0,0,0,72837,,,,,,130.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5,2.0,,,,,,
665,,choice,,html-keyboard-response,665,862347,0.0-1.0-133.0-0.0-0.0,0,0,72837,,702.0,,,75.0,131.0,131.0,2000.0,1000.0,0.0,3.0,0.0,40-60,,0.0,fan,microscope,40.0,60.0,fan8,microscope7,60.0,80.0,f_tf1224_angle.jpg,microscope.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/f_tf1224_angle.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/microscope.jpg,0.0,microscope,fan,60.0,40.0,microscope7,fan8,80.0,60.0,0.0,35.202,0.702,,,,,,
666,,confirmation,,html-keyboard-response,666,863160,0.0-1.0-133.0-0.0-1.0-0.0,0,0,72837,,,,,,131.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,0.798,,,,,,
667,,isi,,html-keyboard-response,667,865172,0.0-1.0-133.0-0.0-2.0,0,0,72837,,,,,,131.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,2.0,,,,,,
668,,feedback,,html-keyboard-response,668,866196,0.0-1.0-133.0-0.0-3.0-0.0,0,0,72837,,,,,,131.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,1.0,,,,,,
669,,iti,,html-keyboard-response,669,867209,0.0-1.0-133.0-0.0-5.0,0,0,72837,,,,,,131.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,1.0,,,,,,
670,,choice,,html-keyboard-response,670,867836,0.0-1.0-134.0-0.0-0.0,0,0,72837,,623.0,,,75.0,132.0,132.0,1500.0,3500.0,0.0,3.0,0.0,20-60,,0.0,yarn,hammer,20.0,60.0,yarn14,hammer11,0.0,80.0,Aballofyarn3.jpg,8oz-hammer-copy.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn3.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/8oz-hammer-copy.jpg,0.0,hammer,yarn,60.0,20.0,hammer11,yarn14,80.0,0.0,0.0,40.623,0.623,,,,,,
671,,confirmation,,html-keyboard-response,671,868739,0.0-1.0-134.0-0.0-1.0-0.0,0,0,72837,,,,,,132.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,41.5,0.877,,,,,,
672,,isi,,html-keyboard-response,672,870258,0.0-1.0-134.0-0.0-2.0,0,0,72837,,,,,,132.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,1.5,,,,,,
673,,feedback,,html-keyboard-response,673,871276,0.0-1.0-134.0-0.0-3.0-0.0,0,0,72837,,,,,,132.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,1.0,,,,,,
674,,iti,,html-keyboard-response,674,874802,0.0-1.0-134.0-0.0-5.0,0,0,72837,,,,,,132.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,47.5,3.5,,,,,,
675,,choice,,html-keyboard-response,675,875767,0.0-1.0-135.0-0.0-0.0,0,0,72837,,948.0,,,68.0,133.0,133.0,3500.0,1000.0,0.0,3.0,1.0,80-80,1.0,,seashell,seashell,80.0,80.0,seashell6,seashell12,80.0,60.0,PY2H1461.jpg,groscoquilagecreux.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/PY2H1461.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/groscoquilagecreux.jpg,1.0,seashell,seashell,80.0,80.0,seashell6,seashell12,80.0,60.0,0.0,48.448,0.948,,,,,,
676,,confirmation,,html-keyboard-response,676,876342,0.0-1.0-135.0-0.0-1.0-0.0,0,0,72837,,,,,,133.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,0.552,,,,,,
677,,isi,,html-keyboard-response,677,879871,0.0-1.0-135.0-0.0-2.0,0,0,72837,,,,,,133.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,52.5,3.5,,,,,,
678,,feedback,,html-keyboard-response,678,880889,0.0-1.0-135.0-0.0-3.0-0.0,0,0,72837,,,,,,133.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.5,1.0,,,,,,
679,,iti,,html-keyboard-response,679,881904,0.0-1.0-135.0-0.0-5.0,0,0,72837,,,,,,133.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.5,1.0,,,,,,
680,,choice,,html-keyboard-response,680,882551,0.0-1.0-136.0-0.0-0.0,0,0,72837,,635.0,,,75.0,134.0,134.0,1000.0,3500.0,0.0,3.0,0.0,20-60,,0.0,telescope,hammer,20.0,60.0,telescope4,hammer10,20.0,80.0,TELESCOPE_BLACK_GOOD_SMALL.jpg,Tabla Hammer.JPG,/static/Category_learning/Stimuli/Experimental_stims/telescope/TELESCOPE_BLACK_GOOD_SMALL.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/Tabla Hammer.JPG,0.0,hammer,telescope,60.0,20.0,hammer10,telescope4,80.0,20.0,0.0,55.135,0.635,,,,,,
681,,confirmation,,html-keyboard-response,681,883431,0.0-1.0-136.0-0.0-1.0-0.0,0,0,72837,,,,,,134.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,0.865,,,,,,
682,,isi,,html-keyboard-response,682,884450,0.0-1.0-136.0-0.0-2.0,0,0,72837,,,,,,134.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,1.0,,,,,,
683,,feedback,,html-keyboard-response,683,885479,0.0-1.0-136.0-0.0-3.0-0.0,0,0,72837,,,,,,134.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,1.0,,,,,,
684,,iti,,html-keyboard-response,684,889000,0.0-1.0-136.0-0.0-5.0,0,0,72837,,,,,,134.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,61.5,3.5,,,,,,
685,,choice,,html-keyboard-response,685,889794,0.0-1.0-137.0-0.0-0.0,0,0,72837,,774.0,,,68.0,135.0,135.0,1000.0,3500.0,0.0,3.0,1.0,40-40,1.0,,bowl,bowl,40.0,40.0,bowl11,bowl15,20.0,60.0,Abowl46.jpg,Awhitebowl2.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl46.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Awhitebowl2.jpg,1.0,bowl,bowl,40.0,40.0,bowl11,bowl15,20.0,60.0,0.0,62.274,0.774,,,,,,
686,,confirmation,,html-keyboard-response,686,890551,0.0-1.0-137.0-0.0-1.0-0.0,0,0,72837,,,,,,135.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,0.726,,,,,,
687,,isi,,html-keyboard-response,687,891582,0.0-1.0-137.0-0.0-2.0,0,0,72837,,,,,,135.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,1.0,,,,,,
688,,feedback,,html-keyboard-response,688,892611,0.0-1.0-137.0-0.0-3.0-0.0,0,0,72837,,,,,,135.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,1.0,,,,,,
689,,iti,,html-keyboard-response,689,896134,0.0-1.0-137.0-0.0-5.0,0,0,72837,,,,,,135.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,68.5,3.5,,,,,,
690,,choice,,html-keyboard-response,690,896858,0.0-1.0-138.0-0.0-0.0,0,0,72837,,711.0,,,68.0,136.0,136.0,1000.0,1500.0,0.0,3.0,0.0,20-80,,0.0,vase,small table,20.0,80.0,vase2,small table9,40.0,60.0,Avase106.jpg,ATABLE79.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase106.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE79.jpg,1.0,vase,small table,20.0,80.0,vase2,small table9,40.0,60.0,0.0,69.211,0.711,,,,,,
691,,confirmation,,html-keyboard-response,691,897667,0.0-1.0-138.0-0.0-1.0-0.0,0,0,72837,,,,,,136.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,0.789,,,,,,
692,,isi,,html-keyboard-response,692,898681,0.0-1.0-138.0-0.0-2.0,0,0,72837,,,,,,136.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,1.0,,,,,,
693,,feedback,,html-keyboard-response,693,899708,0.0-1.0-138.0-0.0-3.0-0.0,0,0,72837,,,,,,136.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,1.0,,,,,,
694,,iti,,html-keyboard-response,694,901228,0.0-1.0-138.0-0.0-5.0,0,0,72837,,,,,,136.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,73.5,1.5,,,,,,
695,,choice,,html-keyboard-response,695,902025,0.0-1.0-139.0-0.0-0.0,0,0,72837,,788.0,,,75.0,137.0,137.0,1000.0,1000.0,0.0,3.0,0.0,60-80,,0.0,frame,sofa,60.0,80.0,frame2,sofa8,60.0,100.0,AFRAME23.jpg,allegro-leather-sofa-med2.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME23.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/allegro-leather-sofa-med2.jpg,0.0,sofa,frame,80.0,60.0,sofa8,frame2,100.0,60.0,0.0,74.288,0.788,,,,,,
696,,confirmation,,html-keyboard-response,696,902759,0.0-1.0-139.0-0.0-1.0-0.0,0,0,72837,,,,,,137.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,0.712,,,,,,
697,,isi,,html-keyboard-response,697,903773,0.0-1.0-139.0-0.0-2.0,0,0,72837,,,,,,137.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,1.0,,,,,,
698,,feedback,,html-keyboard-response,698,904790,0.0-1.0-139.0-0.0-3.0-0.0,0,0,72837,,,,,,137.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,1.0,,,,,,
699,,iti,,html-keyboard-response,699,905817,0.0-1.0-139.0-0.0-5.0,0,0,72837,,,,,,137.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,1.0,,,,,,
700,,choice,,html-keyboard-response,700,906491,0.0-1.0-140.0-0.0-0.0,0,0,72837,,663.0,,,75.0,138.0,138.0,1500.0,1000.0,0.0,3.0,0.0,40-80,,1.0,sofa,dresser,80.0,40.0,sofa14,dresser7,60.0,40.0,HENRY-Sofa-falg8068-05-72X34X34.jpg,ADRESSE43.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/HENRY-Sofa-falg8068-05-72X34X34.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE43.jpg,0.0,dresser,sofa,40.0,80.0,dresser7,sofa14,40.0,60.0,0.0,78.663,0.663,,,,,,
701,,confirmation,,html-keyboard-response,701,907350,0.0-1.0-140.0-0.0-1.0-0.0,0,0,72837,,,,,,138.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,79.5,0.837,,,,,,
702,,isi,,html-keyboard-response,702,908863,0.0-1.0-140.0-0.0-2.0,0,0,72837,,,,,,138.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,1.5,,,,,,
703,,feedback,,html-keyboard-response,703,909890,0.0-1.0-140.0-0.0-3.0-0.0,0,0,72837,,,,,,138.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,1.0,,,,,,
704,,iti,,html-keyboard-response,704,910909,0.0-1.0-140.0-0.0-5.0,0,0,72837,,,,,,138.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,1.0,,,,,,
705,,choice,,html-keyboard-response,705,911613,0.0-1.0-141.0-0.0-0.0,0,0,72837,,692.0,,,75.0,139.0,139.0,1000.0,1000.0,0.0,3.0,0.0,40-80,,0.0,desk,patio lounge chair,40.0,80.0,desk1,patio lounge chair14,20.0,60.0,ADESK11.jpg,2987951.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/ADESK11.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/2987951.jpg,0.0,patio lounge chair,desk,80.0,40.0,patio lounge chair14,desk1,60.0,20.0,0.0,83.692,0.692,,,,,,
706,,confirmation,,html-keyboard-response,706,912444,0.0-1.0-141.0-0.0-1.0-0.0,0,0,72837,,,,,,139.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5,0.808,,,,,,
707,,isi,,html-keyboard-response,707,913465,0.0-1.0-141.0-0.0-2.0,0,0,72837,,,,,,139.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,85.5,1.0,,,,,,
708,,feedback,,html-keyboard-response,708,914483,0.0-1.0-141.0-0.0-3.0-0.0,0,0,72837,,,,,,139.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5,1.0,,,,,,
709,,iti,,html-keyboard-response,709,915506,0.0-1.0-141.0-0.0-5.0,0,0,72837,,,,,,139.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5,1.0,,,,,,
710,,choice,,html-keyboard-response,710,916381,0.0-1.0-142.0-0.0-0.0,0,0,72837,,863.0,,,75.0,140.0,140.0,1500.0,1000.0,0.0,3.0,1.0,60-60,1.0,,frame,frame,60.0,60.0,frame14,frame13,60.0,60.0,AFRAME129.jpg,AFRAME115.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME129.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME115.jpg,0.0,frame,frame,60.0,60.0,frame13,frame14,60.0,60.0,0.0,88.363,0.863,,,,,,
711,,confirmation,,html-keyboard-response,711,917050,0.0-1.0-142.0-0.0-1.0-0.0,0,0,72837,,,,,,140.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,0.637,,,,,,
712,,isi,,html-keyboard-response,712,918567,0.0-1.0-142.0-0.0-2.0,0,0,72837,,,,,,140.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.5,1.5,,,,,,
713,,feedback,,html-keyboard-response,713,919591,0.0-1.0-142.0-0.0-3.0-0.0,0,0,72837,,,,,,140.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,91.5,1.0,,,,,,
714,,iti,,html-keyboard-response,714,920618,0.0-1.0-142.0-0.0-5.0,0,0,72837,,,,,,140.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.5,1.0,,,,,,
